会社名,銘柄コード,業種,優先市場,決算月,都道府県,時価総額,PBR,売上高,営業利益,営業利益率,当期純利益,純利益率,ROE,自己資本比率,PER(会予),負債,流動負債,流動資産,総負債,現金及び現金同等物,投資有価証券,ネットキャッシュ,ネットキャッシュ比率
長栄,2993,不動産業,スタンダード（内国株式）,2025-03-31,京都府,9547069440,0.8271358,10018008000.0,1800826000.0,0.20778999,2067597000.0,0.20108,0.18829,0.1789400996181319,,54753079000.0,4127558000.0,12374666000.0,48903971000.0,11859060000.0,,-42378413000.0,-4.438892297404302
ストレージ王,2997,不動産業,グロース（内国株式）,2025-01-31,千葉県,1875212544,1.7825217,4262911000.0,171987000.0,-0.103819996,75392000.0,0.02446,0.12317,0.3082641512862753,,2512276000.0,1225425000.0,2770293000.0,1951031000.0,532857000.0,52694000.0,294902800.0,0.15726366642735087
クリアル,2998,不動産業,グロース（内国株式）,2025-03-31,東京都,35342024704,6.6507506,41823444000.0,1968260000.0,0.02701,1351394000.0,0.02464,0.19254999,0.09962387266641806,5.7101026,47663085000.0,45999465000.0,50755665000.0,4760856000.0,15699531000.0,1036000.0,3093305200.0,0.08752484403220681
ホームポジション,2999,不動産業,スタンダード（内国株式）,2024-08-31,東京都,4109126912,0.75276023,19730322000.0,-570430000.0,0.0271,-691102000.0,-0.0101499995,-0.038259998,0.2958740085024557,,8190678000.0,6316344000.0,11152104000.0,7290858000.0,2662937000.0,,2961426000.0,0.7206947031379497
ｄｅｌｙ,299A,サービス業,グロース（内国株式）,2025-03-31,東京都,70320005120,6.3391795,13101675000.0,2662664000.0,0.1983,1691530000.0,0.12995,,0.8053196371207031,,2561129000.0,2561129000.0,11026552000.0,,8888392000.0,172426000.0,8586121200.0,0.12210069076855039
片倉工業,3001,繊維製品,スタンダード（内国株式）,2024-12-31,東京都,85675663360,0.99564964,39424000000.0,4129000000.0,0.15379,3524000000.0,0.12885,0.060149997,0.6111119003309988,,51057000000.0,20095000000.0,58437000000.0,9752000000.0,30419000000.0,32887000000.0,30400900000.0,0.35483705416156114
グンゼ,3002,繊維製品,プライム（内国株式）,2025-03-31,大阪府,120301346816,1.0912757,137117000000.0,7922000000.0,0.04997,6279000000.0,0.02358,0.02787,0.7463880208170244,8.040365,38700000000.0,24551000000.0,77974000000.0,10059000000.0,10541000000.0,3924000000.0,42020800000.0,0.34929617258791373
ヒューリック,3003,不動産業,プライム（内国株式）,2024-12-31,,1178464419840,1.3892183,591615000000.0,163361000000.0,0.30144,102341000000.0,0.15010999,0.12358,0.2732314726289672,11.393334,2192592000000.0,462754000000.0,583864000000.0,1870997000000.0,134462000000.0,420487000000.0,-1314387100000.0,-1.1153388069013184
神栄,3004,卸売業,スタンダード（内国株式）,2025-03-31,兵庫県,8460408832,0.95264083,40158000000.0,1387000000.0,0.03731,1321000000.0,0.04316,0.20853001,0.318663377113417,,18779000000.0,13439000000.0,17502000000.0,13341000000.0,1146000000.0,5889000000.0,2845300000.0,0.33630762490320276
ＭＩＣ,300A,サービス業,スタンダード（内国株式）,2025-03-31,東京都,18978299904,,12275062000.0,998781000.0,0.0,650093000.0,0.0,,0.7736369465866347,,2418440000.0,2346975000.0,6080381000.0,301113000.0,3661159000.0,,3661941000.0,0.19295411172357876
ポラリス・ホールディングス,3010,サービス業,スタンダード（内国株式）,2025-03-31,東京都,48386871296,1.7245976,27881446000.0,2804095000.0,0.08253,2610672000.0,0.08439,0.16439,0.42172681830236525,13.781624,38845394000.0,8229253000.0,13101826000.0,31831136000.0,7514013000.0,2415000.0,-25741877500.0,-0.5320012807302134
バナーズ,3011,小売業,スタンダード（内国株式）,2025-03-31,埼玉県,2266256384,0.8699588,5601270000.0,343910000.0,0.05928,250019000.0,0.044180002,0.09669,0.29733566852011595,,6210017000.0,1466559000.0,2046985000.0,3101854000.0,1098894000.0,1502000.0,-4161980600.0,-1.836500331288201
アプライド,3020,小売業,スタンダード（内国株式）,2025-03-31,福岡県,10419799040,0.8648446,47288000000.0,2670000000.0,0.058480002,1767000000.0,0.03904,0.16289,0.5867486000297338,,8228000000.0,7504000000.0,14565000000.0,399000000.0,5971000000.0,33000000.0,6360100000.0,0.6103860521286982
パシフィックネット,3021,サービス業,スタンダード（内国株式）,2025-05-31,東京都,6737250816,1.9944211,8099541000.0,842253000.0,0.1373,529682000.0,0.06532,0.16431,0.273213099605406,,8986619000.0,4129762000.0,2360327000.0,7669651000.0,1215270000.0,,-6626292000.0,-0.9835305499185976
ラサ商事,3023,卸売業,スタンダード（内国株式）,2025-03-31,,17431166976,0.80198604,26568000000.0,2532000000.0,0.05029,2079000000.0,0.07755,0.09770001,0.6572957695661324,,11398000000.0,8518000000.0,20219000000.0,4014000000.0,5732000000.0,5185000000.0,12450500000.0,0.7142665787748117
クリエイト,3024,卸売業,スタンダード（内国株式）,2025-03-31,,4413970432,0.83566254,36550093000.0,758790000.0,0.015190001,486465000.0,0.01423,0.103360005,0.30666584434782773,,12040113000.0,10141947000.0,12993963000.0,1119150000.0,1416922000.0,150115000.0,1058930500.0,0.23990430301097224
アルペン,3028,小売業,プライム（内国株式）,2025-06-30,愛知県,88970371072,0.7344366,268655000000.0,8518000000.0,0.03408,5573000000.0,0.020739999,0.04676,0.5882915695415696,17.975079,84778000000.0,73233000000.0,113597000000.0,11774000000.0,15150000000.0,4964000000.0,32293800000.0,0.36297252232280763
ビースタイルホールディングス,302A,サービス業,グロース（内国株式）,2025-03-31,東京都,1868534400,1.4792509,11214027000.0,323155000.0,0.03746,195800000.0,0.01746,0.20778,0.304324268065687,,2887551000.0,1457611000.0,3674750000.0,1543880000.0,2400255000.0,26890000.0,806022000.0,0.4313658876175895
ハブ,3030,小売業,スタンダード（内国株式）,2025-02-28,,9848496128,3.3182325,10715093000.0,453162000.0,0.064169995,446030000.0,0.049840003,0.19806999,0.4680804720669163,20.076923,3289501000.0,1708141000.0,3292130000.0,1440586000.0,2642419000.0,273667000.0,194195900.0,0.019718330339582178
ラクーンホールディングス,3031,情報・通信業,プライム（内国株式）,2025-04-30,東京都,14799244288,3.2740734,6098405000.0,1254725000.0,0.17384,836932000.0,0.13113,0.16799,0.2826683803352827,14.163424,11633568000.0,10694345000.0,13312957000.0,1226250000.0,4340522000.0,681766000.0,2156625200.0,0.14572535989210642
クオールホールディングス,3034,小売業,プライム（内国株式）,2025-03-31,東京都,72289460224,1.3638003,263972000000.0,13465000000.0,0.05009,5164000000.0,0.02249,0.14739001,0.357752600692683,5.8832517,97533000000.0,74202000000.0,60348000000.0,41071000000.0,26727000000.0,143000000.0,-37084900000.0,-0.5130056288300776
ケイティケイ,3035,卸売業,スタンダード（内国株式）,2024-08-31,愛知県,3390275072,0.76894504,18109789000.0,383413000.0,0.031889997,345327000.0,0.0175,0.07718,0.47488159195451235,,4656007000.0,4168032000.0,5752993000.0,897094000.0,2262092000.0,725170000.0,1604605000.0,0.47329640395621564
アルコニックス,3036,卸売業,プライム（内国株式）,2025-03-31,東京都,61122166784,0.8980889,197004000000.0,6920000000.0,0.0466,4805000000.0,0.02349,0.0705,0.3544605714169472,,126325000000.0,103196000000.0,144374000000.0,53741000000.0,18762000000.0,8577000000.0,24052900000.0,0.39352171667932995
神戸物産,3038,卸売業,プライム（内国株式）,2024-10-31,兵庫県,860110323712,5.553277,507883000000.0,34358000000.0,0.080819994,21443000000.0,0.060489997,0.23345,0.5688883937752793,37.853107,100618000000.0,56929000000.0,161089000000.0,37001000000.0,107272000000.0,424000000.0,60767800000.0,0.07065116918692808
ｖｉｓｕｍｏ,303A,情報・通信業,グロース（内国株式）,2025-03-31,東京都,1677924992,3.223007,829121000.0,79988000.0,0.01398,48907000.0,0.05899,0.10929,0.7481031866464339,,175296000.0,151327000.0,453359000.0,,347308000.0,,278063000.0,0.16571837318458632
ソリトンシステムズ,3040,情報・通信業,プライム（内国株式）,2024-12-31,東京都,26007552000,2.1529102,18606000000.0,2044000000.0,0.04897,1725000000.0,0.09146,0.14616999,0.527011938503822,16.662708,11003000000.0,10845000000.0,20897000000.0,191000000.0,14692000000.0,56000000.0,9933200000.0,0.38193521635561856
ビューティカダンホールディングス,3041,卸売業,スタンダード（内国株式）,2024-06-30,熊本県,1845336576,3.020783,6982903000.0,84866000.0,-0.0066500003,28541000.0,0.0055199997,0.07279,0.2001955931206853,,2173778000.0,1282422000.0,1799228000.0,1483027000.0,1071375000.0,190862000.0,-240946600.0,-0.13057054367950707
セキュアヴェイル,3042,情報・通信業,グロース（内国株式）,2025-03-31,大阪府,2437587456,2.0300863,1149075000.0,35122000.0,0.12584,42811000.0,0.08259,0.08963,0.7640961483455176,,366186000.0,353359000.0,1428274000.0,2269000.0,1112261000.0,59397000.0,1103665900.0,0.45276976515586403
カワサキ,3045,卸売業,スタンダード（内国株式）,2024-08-31,大阪府,3071145472,0.7166012,2182874000.0,402368000.0,0.28369,293445000.0,0.14129,0.05171,0.6838912728106801,,2567510000.0,701621000.0,1002432000.0,1297220000.0,570344000.0,,-1565078000.0,-0.5096072505418591
ジンズホールディングス,3046,小売業,プライム（内国株式）,2024-08-31,東京都,198629703680,6.7464986,82999000000.0,7836000000.0,0.14958,4671000000.0,0.0,,0.47358487074628525,34.964462,28448000000.0,25663000000.0,32254000000.0,12373000000.0,18673000000.0,952000000.0,4472400000.0,0.02251626980829215
ビックカメラ,3048,小売業,プライム（内国株式）,2024-08-31,,270953725952,1.6748105,922572000000.0,24389000000.0,0.038340002,13908000000.0,0.019170001,0.10941,0.3187634867265519,20.24693,285071000000.0,213009000000.0,263467000000.0,104282000000.0,71396000000.0,25468000000.0,-3776400000.0,-0.013937435208656245
フォルシア,304A,情報・通信業,グロース（内国株式）,2025-02-28,東京都,3133953536,1.616139,2310220000.0,215336000.0,0.122659996,131697000.0,0.057010002,0.07808,0.8847998094574968,,252477000.0,252476000.0,1813766000.0,,1230480000.0,,1561289000.0,0.49818511412672073
ＤＣＭホールディングス,3050,小売業,プライム（内国株式）,2025-02-28,東京都,199911849984,0.7066686,544602000000.0,33231000000.0,0.07858,17144000000.0,0.03271,0.064559996,0.40790757111813514,10.219178,383638000000.0,127710000000.0,292374000000.0,293591000000.0,119429000000.0,35869000000.0,-66155700000.0,-0.33092435493591194
ペッパーフードサービス,3053,小売業,スタンダード（内国株式）,2024-12-31,東京都,10810589184,-0.7282688,13988000000.0,77000000.0,-0.25847,28000000.0,-0.21893999,,0.5584898971995746,,2491000000.0,1719000000.0,3493000000.0,0.0,2179000000.0,20000000.0,1016000000.0,0.09398192667460815
ハイパー,3054,卸売業,スタンダード（内国株式）,2024-12-31,東京都,2935664128,0.9512842,12409590000.0,262129000.0,0.01804,218420000.0,0.021930002,0.09882,0.39130668387427336,,4542901000.0,4097517000.0,6768434000.0,806227000.0,2358821000.0,44291000.0,2256536700.0,0.768663103683229
三洋堂ホールディングス,3058,小売業,スタンダード（内国株式）,2025-03-31,愛知県,4959991296,1.764267,16605085000.0,123634000.0,-0.01487,177821000.0,0.0194,0.11886,0.22728128706933098,,9589154000.0,6525595000.0,8474200000.0,2728674000.0,2365078000.0,340043000.0,-876923900.0,-0.17679948364167453
ヒラキ,3059,小売業,スタンダード（内国株式）,2025-03-31,兵庫県,4074019584,0.62880373,12960074000.0,-3812000.0,0.01752,-771903000.0,-0.06634,-0.12197,0.4324902242175204,,8506160000.0,3456103000.0,10317122000.0,6635923000.0,6480986000.0,126497000.0,1899509900.0,0.4662495751026807
ジェイグループホールディングス,3063,小売業,グロース（内国株式）,2025-02-28,愛知県,9355288576,4.6776567,10742457000.0,377105000.0,0.04948,458211000.0,0.03844,0.25134,0.19472309065637317,24.195583,7865200000.0,1682174000.0,2379582000.0,5800085000.0,1638703000.0,7330000.0,-5480487000.0,-0.5858169906227808
ＭｏｎｏｔａＲＯ,3064,小売業,プライム（内国株式）,2024-12-31,大阪府,1040272457728,9.154754,288119000000.0,37067000000.0,0.13737,26338000000.0,0.09471,0.27429,0.7150481286372287,34.39297,40762000000.0,36461000000.0,94116000000.0,1336000000.0,30727000000.0,1500000000.0,54404000000.0,0.05229783754807917
ライフフーズ,3065,小売業,スタンダード（内国株式）,2025-02-28,大阪府,5027117056,2.8502333,9783103000.0,347467000.0,0.038110003,402103000.0,0.03585,0.22103001,0.4133294613324449,,2387894000.0,1518440000.0,2632099000.0,556410000.0,2230603000.0,200000000.0,384205000.0,0.0764265076225828
東京一番フーズ,3067,小売業,スタンダード（内国株式）,2024-09-30,東京都,4070270208,2.3082998,7452170000.0,217976000.0,-0.049089998,39315000.0,-0.00703,-0.02799,0.37053337716254553,,2688530000.0,1097331000.0,1962792000.0,1805273000.0,935487000.0,,-725738000.0,-0.17830216740244484
ＷＤＩ,3068,小売業,スタンダード（内国株式）,2025-03-31,東京都,18888994816,2.9303434,31952794000.0,749249000.0,0.03147,930006000.0,0.00488,-0.0016,0.28500796947413354,,14439991000.0,5197143000.0,8457062000.0,9376979000.0,5152618000.0,318096000.0,-5760261800.0,-0.3049533263210357
ＪＦＬＡホールディングス,3069,食料品,スタンダード（内国株式）,2025-03-31,東京都,7234239488,0.9831746,65207679000.0,1310526000.0,0.02544,638153000.0,0.0025099998,0.02301,0.18070923823106547,,30383394000.0,9432427000.0,20848396000.0,19271221000.0,4574358000.0,1249611000.0,-8660270300.0,-1.197122422386689
ジェリービーンズグループ,3070,卸売業,グロース（内国株式）,2025-01-31,東京都,6794899456,4.1458306,831619000.0,-519976000.0,-0.09134,-519966000.0,-0.48115003,-1.33258,0.3271801703977272,,423203000.0,247939000.0,614664000.0,181785000.0,265170000.0,73000.0,191512100.0,0.028184684886086414
ストリーム,3071,小売業,スタンダード（内国株式）,2025-01-31,東京都,3095288064,1.1034918,30296973000.0,260666000.0,0.00415,4166000.0,-0.00114,-0.01596,0.45882187999681534,,3392064000.0,3245912000.0,5351599000.0,843094000.0,895143000.0,10318000.0,1966757600.0,0.6354037360446462
ＤＤグループ,3073,小売業,プライム（内国株式）,2025-02-28,,30543890432,3.523754,38578000000.0,3738000000.0,0.11112001,2397000000.0,0.05954,0.23566,0.25844060433768806,9.819452,22565000000.0,6500000000.0,11311000000.0,16583000000.0,7382000000.0,1424000000.0,-10257200000.0,-0.33581838642446843
銚子丸,3075,小売業,スタンダード（内国株式）,2024-05-31,,19578832896,2.452717,21360275000.0,1709008000.0,0.09355,1073574000.0,0.033469997,,0.72487621497754,,3533368000.0,3032214000.0,8075579000.0,198000000.0,6585878000.0,20000000.0,4556211000.0,0.23271106220692267
あい　ホールディングス,3076,卸売業,プライム（内国株式）,2025-06-30,東京都,143998894080,1.3145423,66197000000.0,8892000000.0,0.095649995,21280000000.0,0.32146,0.22103001,0.7774189885455552,7.733906,28841000000.0,16565000000.0,83265000000.0,1064000000.0,45055000000.0,5138000000.0,58020600000.0,0.40292392778909875
ホリイフードサービス,3077,小売業,スタンダード（内国株式）,2025-03-31,茨城県,2198955776,4.3286533,4770191000.0,199677000.0,0.03866,175313000.0,0.04555,,0.15719007705961038,,2501308000.0,2074243000.0,2163287000.0,1634930000.0,1814136000.0,147923000.0,-234474900.0,-0.10663011169170507
ディーブイエックス,3079,卸売業,スタンダード（内国株式）,2025-03-31,東京都,10849049600,1.2606381,50321644000.0,537458000.0,0.0016,410119000.0,0.00634,0.03777,0.3574273278631604,,16409636000.0,15881367000.0,23436673000.0,13423000.0,5058521000.0,323874000.0,7253748800.0,0.6686068427597566
ジェーソン,3080,小売業,スタンダード（内国株式）,2025-02-28,千葉県,9121930240,1.4660795,28297699000.0,538544000.0,0.0214,345589000.0,0.00844,0.03814,0.5801503583255543,,4559256000.0,3445217000.0,7086489000.0,958734000.0,4113685000.0,,2527233000.0,0.27705024413780216
きちりホールディングス,3082,小売業,スタンダード（内国株式）,2024-06-30,東京都,10350525440,5.2038655,13747050000.0,784947000.0,0.01116,256555000.0,0.02059,0.15517001,0.2380631548686331,33.30909,5701604000.0,2531574000.0,4270249000.0,3766424000.0,2983497000.0,117412000.0,-1349166600.0,-0.13034764349122743
スターシーズ,3083,小売業,スタンダード（内国株式）,2025-02-28,東京都,5560713216,4.6837473,5110179000.0,-282035000.0,-0.01794,-530682000.0,-0.102340005,-0.56583,0.2529111896664969,,1674731000.0,1049424000.0,1527243000.0,725633000.0,281961000.0,127048000.0,-58554400.0,-0.010530016155395273
Ｊ．フロント　リテイリング,3086,小売業,プライム（内国株式）,2025-02-28,東京都,616133033984,1.5436922,441877000000.0,58199000000.0,0.1443,41424000000.0,0.08996,0.099589996,0.3518851141651355,19.492926,740913000000.0,341341000000.0,241045000000.0,363577000000.0,54975000000.0,81535000000.0,-442793500000.0,-0.718665410839664
