会社名,銘柄コード,業種,優先市場,決算月,都道府県,時価総額,PBR,売上高,営業利益,営業利益率,当期純利益,純利益率,ROE,自己資本比率,PER(会予),負債,流動負債,流動資産,総負債,現金及び現金同等物,投資有価証券,ネットキャッシュ,ネットキャッシュ比率
芦森工業,3526,輸送用機器,スタンダード（内国株式）,2025-03-31,大阪府,24926752768,1.029962,72604000000.0,4618000000.0,0.03915,2758000000.0,0.02623,0.08009,0.4593613532088961,,29318000000.0,22598000000.0,35226000000.0,11393000000.0,6307000000.0,1447000000.0,6920900000.0,0.2776494822416173
アツギ,3529,繊維製品,スタンダード（内国株式）,2025-03-31,,17410502656,0.5604439,21880000000.0,-931000000.0,-0.12111,-376000000.0,-0.041810002,-0.02791,0.77516096653365,,9184000000.0,5236000000.0,16832000000.0,1056000000.0,5406000000.0,3702000000.0,10239400000.0,0.5881162768423175
ＬＯＩＶＥ,352A,サービス業,グロース（内国株式）,2025-03-31,,12352014336,,8492006000.0,1004920000.0,0.0,500473000.0,0.0,,0.2073591545949576,,6255581000.0,2971509000.0,2919306000.0,3387390000.0,1520434000.0,,-3336275000.0,-0.270099670324735
アクサスホールディングス,3536,小売業,スタンダード（内国株式）,2024-08-31,,3911957504,2.022768,11718715000.0,14582000.0,0.03262,31372000.0,0.0094099995,0.05929,0.12203248887156042,,14580604000.0,9777196000.0,6239002000.0,13099256000.0,1341582000.0,180874000.0,-8214990200.0,-2.0999691820783135
昭栄薬品,3537,卸売業,スタンダード（内国株式）,2025-03-31,大阪府,5498322432,0.61702687,25012868000.0,559832000.0,0.02031,527412000.0,0.01974,0.05816,0.522619693530335,,8162438000.0,6598406000.0,10826424000.0,600000000.0,1911925000.0,5575689000.0,6566968300.0,1.1943585304820479
ウイルプラスホールディングス,3538,小売業,スタンダード（内国株式）,2025-06-30,,9072562176,0.83710647,88614291000.0,1849606000.0,0.02148,1443511000.0,0.016280001,0.13376,0.2911376214725601,8.067906,25026413000.0,18051129000.0,26675409000.0,16534369000.0,8245586000.0,,1648996000.0,0.18175637355918628
ＪＭホールディングス,3539,小売業,プライム（内国株式）,2024-07-31,,76691611648,1.6993868,,,0.05337,,0.034679998,0.14564,0.6107288498998024,15.240506,27593000000.0,21063000000.0,36002000000.0,9382000000.0,22405000000.0,1201000000.0,9249700000.0,0.12060901839505439
歯愛メディカル,3540,卸売業,スタンダード（内国株式）,2024-12-31,,74898595840,2.6855023,67493000000.0,2494000000.0,0.060399998,6266000000.0,0.09132,0.33675998,0.41313364784852613,24.966667,35769000000.0,32991000000.0,30340000000.0,21209000000.0,4124000000.0,6021000000.0,-1214300000.0,-0.016212586983526553
農業総合研究所,3541,卸売業,グロース（内国株式）,2024-08-31,,11365319680,10.864391,7223458000.0,93630000.0,0.00161,108759000.0,0.0012899999,-0.00792,0.38743798849942956,114.13044,1632743000.0,1336199000.0,2011076000.0,358327000.0,779433000.0,196201000.0,515673700.0,0.045372564478538276
ベガコーポレーション,3542,小売業,グロース（内国株式）,2025-03-31,,19025862656,8.134447,15935215000.0,926595000.0,0.06586,591669000.0,0.053200003,0.25392,0.7380700795003929,29.473684,2114703000.0,2000299000.0,6611361000.0,,1835809000.0,93663000.0,4562222100.0,0.23979055155016882
コメダホールディングス,3543,卸売業,プライム（内国株式）,2025-02-28,愛知県,138529210368,3.013807,47057000000.0,8820000000.0,0.16752,5814000000.0,0.118990004,,0.43142076244337474,19.731726,60121000000.0,14464000000.0,20566000000.0,43983000000.0,10390000000.0,3498000000.0,-37106400000.0,-0.2678597524769513
サツドラホールディングス,3544,小売業,スタンダード（内国株式）,2025-05-31,北海道,11104848896,1.1427099,100174000000.0,1675000000.0,0.00648,767000000.0,0.0072600003,0.07685,0.21204052474347318,,36273000000.0,19139000000.0,21696000000.0,17206000000.0,2669000000.0,802000000.0,-14015600000.0,-1.2621153273907637
アレンザホールディングス,3546,小売業,プライム（内国株式）,2025-02-28,,31431254016,1.0128527,153345000000.0,3515000000.0,0.03935,2088000000.0,0.01686,0.08039,0.35020759227276366,,55639000000.0,37156000000.0,40234000000.0,27088000000.0,4036000000.0,352000000.0,-15158600000.0,-0.4822779260504068
串カツ田中ホールディングス,3547,小売業,スタンダード（内国株式）,2024-11-30,東京都,21789652992,7.366351,16864222000.0,847943000.0,0.06468,380372000.0,0.03729,0.27152002,0.3359703763888961,28.22619,4861826000.0,3081170000.0,3525917000.0,2142811000.0,1804022000.0,,-1335909000.0,-0.061309328812646745
バロックジャパンリミテッド,3548,小売業,プライム（内国株式）,2025-02-28,東京都,27441981440,1.884509,58180000000.0,813000000.0,0.04008,-2575000000.0,-0.03679,,0.45901735631846347,,15255000000.0,7316000000.0,24789000000.0,8000000000.0,11305000000.0,,9534000000.0,0.34742389214297204
クスリのアオキホールディングス,3549,小売業,プライム（内国株式）,2025-05-31,,386068381696,2.7169728,501470000000.0,26602000000.0,0.05224,17786000000.0,0.035469998,0.13516,0.4135372690544283,19.06825,206707000000.0,107049000000.0,145368000000.0,99319000000.0,47731000000.0,3747000000.0,-58716100000.0,-0.1520873057308136
スタジオアタオ,3550,小売業,グロース（内国株式）,2025-02-28,,3197548288,1.2639873,3696135000.0,182595000.0,-0.20677,68447000.0,-0.06147,-0.08412,0.7886938414376895,2.2871287,670141000.0,582714000.0,2579330000.0,198336000.0,1832953000.0,36969000.0,1935067300.0,0.6051721899750713
ダイニック,3551,繊維製品,スタンダード（内国株式）,2025-03-31,,8145014272,0.31043372,44072956000.0,2136247000.0,0.05935,1315457000.0,0.02927,0.049850002,0.43535836883478024,,34491173000.0,23414884000.0,27739256000.0,20379787000.0,4297843000.0,6665936000.0,-2085761800.0,-0.25607834809696944
共和レザー,3553,化学,スタンダード（内国株式）,2025-03-31,,20017823744,0.56083226,56397000000.0,2144000000.0,0.00178,1100000000.0,0.01382,0.024389999,0.6091708563837837,,22073000000.0,19651000000.0,34111000000.0,390000000.0,8245000000.0,5595000000.0,15954500000.0,0.7970147106916199
リネットジャパングループ,3556,小売業,グロース（内国株式）,2024-09-30,,12820976640,18.6896,11676964000.0,-1263450000.0,0.02911,-1882722000.0,0.00358,0.102469996,0.03436527828880013,,8117351000.0,3912935000.0,4051214000.0,6531820000.0,880805000.0,104361000.0,-3993084300.0,-0.3114493078118579
ユナイテッド＆コレクティブ,3557,小売業,グロース（内国株式）,2025-02-28,東京都,4379572736,7.7950726,6492053000.0,115594000.0,0.0539,59751000.0,0.00901,0.24379998,0.08616430532176941,,3631976000.0,1208500000.0,1945255000.0,2748770000.0,1480160000.0,,-1686721000.0,-0.3851336880730824
ジェイドグループ,3558,小売業,グロース（内国株式）,2025-02-28,,13251906560,2.3008194,19231316000.0,1535039000.0,0.12247,565050000.0,0.035099998,0.119370006,0.4519559754352868,,5728894000.0,5023781000.0,8079362000.0,706280000.0,2993436000.0,8000000.0,2356068000.0,0.17779087026704782
ピーバンドットコム,3559,卸売業,スタンダード（内国株式）,2025-03-31,東京都,2377517056,1.7650439,2180578000.0,157193000.0,0.047519997,112531000.0,0.052389998,0.088520005,0.7950167876221573,,355322000.0,341253000.0,1481834000.0,,1137609000.0,153105000.0,1233685500.0,0.5188965929336323
ほぼ日,3560,小売業,スタンダード（内国株式）,2024-08-31,東京都,7381956608,1.4934163,7534785000.0,547476000.0,-0.26583,399197000.0,0.05309,0.09340999,0.6967038203635774,,1969229000.0,1741265000.0,4700416000.0,2868000.0,1194594000.0,362244000.0,2984757800.0,0.40433152868513855
力の源ホールディングス,3561,小売業,プライム（内国株式）,2025-03-31,福岡県,41813286912,3.8517277,34166110000.0,2809961000.0,0.05114,1758015000.0,0.0,0.19305,0.5750159509030396,17.076166,7879744000.0,4837812000.0,9778862000.0,2609496000.0,7150814000.0,149527000.0,2003786900.0,0.04792225266138867
Ｎｏ．１,3562,卸売業,スタンダード（内国株式）,2025-02-28,東京都,13629858816,3.220274,14209460000.0,1039018000.0,0.03953,574387000.0,0.03625,0.12810999,0.513317673229561,18.743267,4230324000.0,3226375000.0,6206381000.0,1606152000.0,3021288000.0,218304000.0,2128869800.0,0.1561916252207201
ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,3563,小売業,プライム（内国株式）,2024-09-30,大阪府,893119234048,9.676925,361129000000.0,23384000000.0,0.08843,14633000000.0,0.05452,0.2793,0.2096868718403742,47.454163,287317000000.0,80843000000.0,74656000000.0,216884000000.0,48695000000.0,1232000000.0,-211798600000.0,-0.23714482000352605
アセンテック,3565,卸売業,スタンダード（内国株式）,2025-01-31,東京都,21191999488,4.2206726,14586903000.0,868016000.0,0.06964,859628000.0,0.06645,,0.4514639418880997,,5106665000.0,5046090000.0,8349840000.0,,6007969000.0,411390000.0,3531148000.0,0.16662646684186255
ユニフォームネクスト,3566,小売業,グロース（内国株式）,2024-12-31,,6148339200,1.7359674,8393669000.0,447265000.0,0.09474,325008000.0,0.04315,0.11409,0.6789421434677695,,1588244000.0,1279924000.0,3285948000.0,408326000.0,2358581000.0,5000000.0,1701204000.0,0.2766932572620587
セーレン,3569,繊維製品,プライム（内国株式）,2025-03-31,東京都,176478420992,1.2492493,159653000000.0,17865000000.0,0.1329,13887000000.0,0.089549996,0.107250005,0.7196408045255819,11.473223,55343000000.0,40513000000.0,127064000000.0,10422000000.0,43028000000.0,10364000000.0,78975800000.0,0.4475096703385627
ソトー,3571,繊維製品,スタンダード（内国株式）,2025-03-31,,9792379904,0.66182345,10043078000.0,-146722000.0,0.03642,406794000.0,0.02803,0.01936,0.7444749548929285,,5089023000.0,2246508000.0,5939112000.0,700588000.0,1901351000.0,6572750000.0,5451014000.0,0.5566587544028357
東海染工,3577,繊維製品,スタンダード（内国株式）,2025-03-31,,2840795904,0.40599024,14347362000.0,419712000.0,0.00524,311712000.0,0.02089,0.06238,0.4811838637773018,,6303745000.0,3703000000.0,7109113000.0,2112781000.0,3068387000.0,2696944000.0,2693228800.0,0.9480543097826151
小松マテーレ,3580,繊維製品,プライム（内国株式）,2025-03-31,,32231137280,0.8184629,39526000000.0,2181000000.0,0.07673,2934000000.0,0.06302,0.06525,0.7460113906385547,,13326000000.0,9171000000.0,25885000000.0,,9430000000.0,16185000000.0,23888500000.0,0.7411621809207224
オーベクス,3583,繊維製品,スタンダード（内国株式）,2025-03-31,東京都,3601467904,0.52691096,6035997000.0,841405000.0,0.1099,580136000.0,0.102419995,0.09355,0.6814896460861735,,3135049000.0,1639264000.0,6585675000.0,1490021000.0,2850379000.0,124970000.0,3538105000.0,0.9824063671566737
ワコールホールディングス,3591,繊維製品,プライム（内国株式）,2025-03-31,,273506320384,1.3709148,173896000000.0,3328000000.0,0.43945,6989000000.0,0.102180004,0.08221,0.7047427649779744,12.426387,77291000000.0,50048000000.0,99975000000.0,26836000000.0,23419000000.0,42022000000.0,52099400000.0,0.19048700566353638
ホギメディカル,3593,繊維製品,プライム（内国株式）,2025-03-31,,111895527424,1.518442,39138000000.0,3811000000.0,0.10144,1520000000.0,0.03212,0.01548,0.7592113999693549,33.919353,23564000000.0,10381000000.0,44200000000.0,13789000000.0,22005000000.0,5982000000.0,24823400000.0,0.2218444344601725
自重堂,3597,繊維製品,スタンダード（内国株式）,2024-06-30,,27006992384,0.70842916,16863582000.0,2610442000.0,0.04298,2015867000.0,0.07552,0.029509999,0.9209873785360932,,3288040000.0,1882175000.0,30372328000.0,,11012240000.0,3990891000.0,29877911700.0,1.1063028150332224
山喜,3598,繊維製品,スタンダード（内国株式）,2025-03-31,大阪府,2410071040,0.552009,10774126000.0,48559000.0,0.05703,90042000.0,-0.00468,-0.01135,0.3765616521532626,,7048728000.0,6091309000.0,8225363000.0,4471701000.0,2471093000.0,104025000.0,1249452500.0,0.5184297389009744
フジックス,3600,繊維製品,スタンダード（内国株式）,2025-03-31,,2194176000,0.23844557,5646425000.0,-195829000.0,-0.06657,-107845000.0,-0.0256,-0.015470001,0.7961430481931417,,1677207000.0,587542000.0,6719497000.0,,2538547000.0,1983404000.0,6430672800.0,2.9307916958347917
クラウディアホールディングス,3607,繊維製品,スタンダード（内国株式）,2024-08-31,,3289285120,0.7621139,13219210000.0,341574000.0,0.09876,192515000.0,0.00265,0.00827,0.2988674619734948,,8983729000.0,4414555000.0,3654888000.0,5834291000.0,1811571000.0,439717000.0,-5021039100.0,-1.526483389801125
ＴＳＩホールディングス,3608,繊維製品,プライム（内国株式）,2025-02-28,,59760234496,0.672743,156606000000.0,1636000000.0,0.042329997,15230000000.0,0.10888,0.16418,0.7644287647263015,14.847605,32928000000.0,26864000000.0,86273000000.0,1655000000.0,46325000000.0,23490000000.0,69788000000.0,1.1677999691361853
マツオカコーポレーション,3611,繊維製品,スタンダード（内国株式）,2025-03-31,,21094062080,0.6043798,70579000000.0,434000000.0,0.012209999,2600000000.0,0.02981,0.0543,0.5183498267842601,,31924000000.0,22664000000.0,47715000000.0,15743000000.0,20151000000.0,528000000.0,16160600000.0,0.7661208134644876
ワールド,3612,繊維製品,プライム（内国株式）,2025-02-28,,94136279040,1.1209912,225658000000.0,17098000000.0,0.095690005,11105000000.0,0.04773,,0.29667737695341023,7.9694257,187375000000.0,103331000000.0,90126000000.0,131921000000.0,21748000000.0,17355000000.0,-85100500000.0,-0.9040138495790708
ネットイヤーグループ,3622,情報・通信業,グロース（内国株式）,2025-03-31,東京都,3772400128,1.8721583,3377900000.0,82628000.0,0.2017,-33753000.0,0.035639998,0.10378,0.8424335232244584,,494102000.0,488634000.0,3049760000.0,,2188318000.0,,2555658000.0,0.6774620701105013
ビリングシステム,3623,情報・通信業,グロース（内国株式）,2024-12-31,東京都,6842845184,2.3298743,4218230000.0,626111000.0,0.121929996,406905000.0,0.087840006,0.13875,0.10913320283014706,25.843231,22995564000.0,22937659000.0,25559281000.0,,23803699000.0,4000000.0,2566517000.0,0.37506577030283433
アクセルマーク,3624,情報・通信業,グロース（内国株式）,2024-09-30,東京都,1754263040,1.8783878,1584443000.0,-305452000.0,-0.417,-388567000.0,-0.29634002,-15.27778,0.5049548512355508,,457943000.0,99801000.0,674502000.0,356646000.0,510929000.0,37540000.0,242837000.0,0.13842678917752266
テックファームホールディングス,3625,情報・通信業,グロース（内国株式）,2024-06-30,,5016949760,1.8451436,5072509000.0,239257000.0,0.05939,155914000.0,0.07472,0.20064,0.5597927861335944,,1789603000.0,1258306000.0,3620683000.0,1114722000.0,2338579000.0,128161000.0,1920792700.0,0.3828606607374119
ＴＩＳ,3626,情報・通信業,プライム（内国株式）,2025-03-31,東京都,1100552208384,3.296764,571687000000.0,69048000000.0,0.11655,50012000000.0,0.08972,0.16099001,0.6152627627224035,23.262072,201988000000.0,153210000000.0,319080000000.0,41072000000.0,84013000000.0,57041000000.0,157020700000.0,0.14267446723909805
テクミラホールディングス,3627,情報・通信業,スタンダード（内国株式）,2025-02-28,東京都,3676341504,0.613764,11165530000.0,91386000.0,-0.03206,-140530000.0,-0.01748,-0.03024,0.5792381569232847,7.7667494,4448667000.0,3088845000.0,6029885000.0,2753639000.0,2957158000.0,799594000.0,2140933800.0,0.5823544405955166
データホライゾン,3628,情報・通信業,グロース（内国株式）,2024-06-30,,7703558144,50.68047,5007033000.0,-789850000.0,-0.14632,-807185000.0,-0.67346,,0.47921335282234,,3443862000.0,1405504000.0,2323200000.0,2460000000.0,1424737000.0,,-1120662000.0,-0.1454732967612946
グリーホールディングス,3632,情報・通信業,プライム（内国株式）,2025-06-30,,74536722432,0.79694563,57111000000.0,4861000000.0,0.0825,1194000000.0,0.02091,0.01214,0.7037630646289984,15.508021,39251000000.0,21602000000.0,117419000000.0,25700000000.0,48851000000.0,9933000000.0,85121100000.0,1.1420021866088377
ＧＭＯペパボ,3633,情報・通信業,スタンダード（内国株式）,2024-12-31,,10560167936,4.486438,10922830000.0,829146000.0,0.09413,591632000.0,0.05975,0.29650998,0.20922690571900923,19.112978,9029732000.0,8169883000.0,9252820000.0,1190062000.0,2817059000.0,664520000.0,688252000.0,0.06517434231833792
ソケッツ,3634,情報・通信業,スタンダード（内国株式）,2025-03-31,東京都,1753691264,2.1695662,1039861000.0,-76664000.0,0.0,-139132000.0,-0.17625,-0.337,0.6778286741096415,,262482000.0,142681000.0,696749000.0,,464965000.0,12290000.0,442870000.0,0.25253589904408624
コーエーテクモホールディングス,3635,情報・通信業,プライム（内国株式）,2025-03-31,,629017804800,3.3622482,83150000000.0,32120000000.0,0.24155001,37628000000.0,0.37417,0.16478,0.9027393865451703,21.022907,20408000000.0,18914000000.0,61484000000.0,0.0,24034000000.0,99409000000.0,110662300000.0,0.17592872436287516
三菱総合研究所,3636,情報・通信業,プライム（内国株式）,2024-09-30,,79064498176,1.1240726,115362000000.0,7061000000.0,-0.0070999996,5003000000.0,0.04403,0.07199,0.5648448200982193,12.954839,43360000000.0,31128000000.0,74282000000.0,1111000000.0,30927000000.0,18130000000.0,43613000000.0,0.5516129363512322
